7,2016-09-23 06:45:00,4.5,4.5,1.7,82.0,1023.0,0.0,0,0,45.0,0.0,0.0
8,2016-09-23 07:00:00,4.5,4.5,1.9,83.0,1024.0,0.0,0,0,45.0,0.0,0.0
9,2016-09-23 07:15:00,4.5,4.5,2.0,84.0,1024.0,0.0,0,0,45.0,0.0,42.94
10,2016-09-23 07:34:00,4.9,4.9,3.1,88.0,1024.0,0.0,---.-,---.-,45.0,0.0,50.2
11,2016-09-23 07:49:00,5.3,5.3,3.6,89.0,1024.0,0.0,---.-,---.-,45.0,0.0,199.6
12,2016-09-23 08:04:00,6.2,6.2,5.0,92.0,1024.0,0.0,1.5,3.1,270.0,0.0,385.3
13,2016-09-23 08:19:00,6.2,6.2,5.0,92.0,1024.0,0.0,1.5,1.9,292.0,0.0,469.3
14,2016-09-23 08:34:00,8.1,8.1,7.0,93.0,1024.0,0.0,2.6,---.-,338.0,0.0,431.2
15,2016-09-23 08:49:00,8.1,8.1,7.0,93.0,1025.0,0.0,---.-,---.-,338.0,0.0,459.1
16,2016-09-23 09:04:00,8.1,8.0,7.0,93.0,1025.0,0.0,3.9,3.5,292.0,1.0,497.8
17,2016-09-23 09:19:00,12.4,12.4,8.9,79.0,1025.0,0.0,3.1,3.1,270.0,1.0,534.7
18,2016-09-23 09:34:00,13.1,13.1,8.6,74.0,1025.0,0.0,2.2,3.1,112.0,1.0,561.3
19,2016-09-23 09:54:00,13.1,13.1,8.6,74.0,1024.0,0.0,1.9,---.-,270.0,2.0,595.2
20,2016-09-23 10:09:00,13.1,13.1,8.6,74.0,1025.0,0.0,2.2,1.5,315.0,2.0,619.9
21,2016-09-23 10:29:00,13.1,13.1,8.6,74.0,1025.0,0.0,2.2,2.2,338.0,3.0,639.3
22,2016-09-23 10:49:00,16.9,16.9,9.6,62.0,1025.0,0.0,6.1,3.5,270.0,3.0,667.1
23,2016-09-23 11:04:00,17.4,17.4,8.8,57.0,1025.0,0.0,2.2,3.1,270.0,3.0,673.2
24,2016-09-23 11:24:00,18.0,18.0,8.8,55.0,1025.0,0.0,4.3,6.1,270.0,3.0,667.1
25,2016-09-23 11:39:00,18.4,18.4,8.6,53.0,1025.0,0.0,5.7,5.7,0.0,3.0,274.6
26,2016-09-23 11:54:00,18.7,18.7,7.8,49.0,1025.0,0.0,2.2,2.6,22.0,4.0,702.8
27,2016-09-23 12:09:00,19.1,19.1,7.8,48.0,1025.0,0.0,8,9.1,270.0,2.0,373.8
28,2016-09-23 12:24:00,19.5,19.5,7.9,47.0,1025.0,0.0,4.3,1.9,315.0,3.0,278.8
29,2016-09-23 12:54:00,20.0,20.0,7.4,44.0,1025.0,0.0,4.6,4.3,225.0,1.0,186.3
30,2016-09-23 13:14:00,19.4,19.4,6.8,44.0,1025.0,0.0,3.5,5.7,338.0,1.0,184.5
31,2016-09-23 13:29:00,19.2,19.2,6.3,43.0,1025.0,0.0,---.-,---.-,315.0,1.0,171.2
32,2016-09-23 13:49:00,19.1,19.1,6.2,43.0,1025.0,0.0,4.6,8,68.0,4.0,722.2
33,2016-09-23 14:04:00,19.3,19.3,6.1,42.0,1025.0,0.0,5.7,5.4,270.0,1.0,170.0
34,2016-09-23 14:19:00,19.6,19.6,6.3,42.0,1025.0,0.0,3.9,---.-,338.0,3.0,598.2
35,2016-09-23 14:39:00,20.2,20.2,6.5,41.0,1025.0,0.0,6.1,9.4,270.0,2.0,598.2
36,2016-09-23 14:54:00,20.4,20.4,6.3,40.0,1025.0,0.0,3.9,2.6,22.0,1.0,154.8
37,2016-09-23 15:09:00,20.4,20.4,6.7,41.0,1024.0,0.0,2.2,1.9,68.0,1.0,489.9
38,2016-09-23 15:29:00,20.7,20.7,6.6,40.0,1024.0,0.0,4.3,3.5,180.0,1.0,411.9
39,2016-09-23 15:49:00,20.9,20.9,6.4,39.0,1024.0,0.0,3.5,3.9,248.0,1.0,394.3
40,2016-09-23 16:04:00,20.9,20.9,6.4,39.0,1025.0,0.0,5.7,6.1,248.0,1.0,348.4
41,2016-09-23 16:19:00,20.7,20.7,5.9,38.0,1025.0,0.0,2.6,---.-,225.0,1.0,104.6
42,2016-09-23 16:34:00,20.4,20.4,6.0,39.0,1025.0,0.0,2.2,---.-,22.0,0.0,243.7
43,2016-09-23 16:49:00,20.4,20.4,6.0,39.0,1025.0,0.0,1.5,---.-,135.0,0.0,205.0
44,2016-09-23 17:09:00,20.5,20.5,5.7,38.0,1024.0,0.0,---.-,---.-,270.0,0.0,146.4
45,2016-09-23 17:29:00,20.0,20.0,5.6,39.0,1025.0,0.0,---.-,---.-,202.0,0.0,50.2
46,2016-09-23 17:44:00,19.5,19.5,5.2,39.0,1024.0,0.0,2.2,2.2,270.0,0.0,39.9
47,2016-09-23 17:59:00,19.1,19.1,5.2,40.0,1025.0,0.0,---.-,---.-,338.0,0.0,41.1
48,2016-09-23 18:14:00,18.6,18.6,4.7,40.0,1025.0,0.0,---.-,---.-,338.0,0.0,20.6
49,2016-09-23 18:34:00,17.7,17.7,4.6,42.0,1025.0,0.0,---.-,---.-,338.0,0.0,3.0
50,2016-09-23 18:54:00,16.7,16.7,4.7,45.0,1025.0,0.0,---.-,---.-,338.0,0.0,1.2
51,2016-09-23 19:09:00,16.1,16.1,4.5,46.0,1025.0,0.0,---.-,---.-,338.0,0.0,0.0
52,2016-09-23 19:24:00,15.8,15.8,4.8,48.0,1025.0,0.0,---.-,---.-,338.0,0.0,0.0
53,2016-09-23 19:39:00,15.3,15.3,4.9,50.0,1026.0,0.0,---.-,---.-,338.0,0.0,0.0
54,2016-09-23 19:54:00,15.1,15.1,5.6,53.0,1026.0,0.0,---.-,---.-,338.0,0.0,0.0
55,2016-09-23 20:09:00,14.7,14.7,6.0,56.0,1026.0,0.0,---.-,---.-,338.0,0.0,0.0
56,2016-09-23 20:29:00,14.4,14.4,6.2,58.0,1026.0,0.0,---.-,---.-,338.0,0.0,0.0
57,2016-09-23 20:44:00,14.0,14.0,6.1,59.0,1026.0,0.0,---.-,---.-,338.0,0.0,0.0
58,2016-09-23 20:59:00,13.7,13.7,5.8,59.0,1026.0,0.0,---.-,---.-,338.0,0.0,0.0
59,2016-09-23 21:19:00,13.2,13.2,6.3,63.0,1026.0,0.0,---.-,---.-,338.0,0.0,0.0
60,2016-09-23 21:34:00,12.8,12.8,5.9,63.0,1026.0,0.0,---.-,---.-,338.0,0.0,0.0
61,2016-09-23 21:49:00,12.3,12.3,5.5,63.0,1026.0,0.0,---.-,---.-,338.0,0.0,0.0
62,2016-09-23 22:04:00,11.9,11.9,5.5,65.0,1026.0,0.0,---.-,---.-,338.0,0.0,0.0
63,2016-09-23 22:24:00,11.3,11.3,5.6,68.0,1026.0,0.0,---.-,---.-,338.0,0.0,0.0
64,2016-09-23 22:39:00,11.0,11.0,5.5,69.0,1026.0,0.0,---.-,---.-,338.0,0.0,0.0
65,2016-09-23 22:54:00,10.6,10.6,5.1,69.0,1026.0,0.0,---.-,---.-,338.0,0.0,0.0
66,2016-09-23 23:16:00,10.4,10.4,5.6,72.0,1026.0,0.0,0,0,338.0,0.0,0.0
67,2016-09-23 23:31:00,10.1,10.1,5.5,73.0,1026.0,0.0,0,0,338.0,0.0,0.0
68,2016-09-23 23:46:00,9.9,9.9,5.3,73.0,1026.0,0.0,0,0,338.0,0.0,0.0
0,2016-09-22 00:04:00,12.2,12.2,07.5,73,1019.0,0.0,1,2,292.0,0.0,0.0
1,2016-09-22 00:19:00,12.4,12.4,07.7,73,1019.0,0.0,1,0,22.0,0.0,0.0
2,2016-09-22 00:34:00,12.4,12.4,07.7,73,1019.0,0.0,0,1,338.0,0.0,0.0
3,2016-09-22 00:49:00,12.5,12.5,07.8,73,1019.0,0.0,1,1,292.0,0.0,0.0
4,2016-09-22 01:04:00,12.6,12.6,07.9,73,1019.0,0.0,2,2,315.0,0.0,0.0
5,2016-09-22 01:19:00,12.7,12.7,08.0,73,1019.0,0.0,2,2,292.0,0.0,0.0
6,2016-09-22 01:34:00,12.8,12.8,08.1,73,1019.0,0.0,3,2,338.0,0.0,0.0
7,2016-09-22 01:49:00,12.8,12.8,08.1,73,1019.0,0.0,3,3,338.0,0.0,0.0
8,2016-09-22 02:04:00,12.8,12.8,08.1,73,1019.0,0.0,1,2,315.0,0.0,0.0
9,2016-09-22 02:19:00,12.7,12.7,08.2,74,1019.0,0.0,2,3,45.0,0.0,0.0
10,2016-09-22 02:34:00,12.5,12.5,08.4,76,1019.0,0.1,1,3,68.0,0.0,0.0
11,2016-09-22 02:49:00,12.1,12.1,08.0,76,1019.0,0.2,1,1,338.0,0.0,0.0
12,2016-09-22 03:04:00,11.8,11.8,07.7,76,1019.0,0.2,0,2,22.0,0.0,0.0
13,2016-09-22 03:19:00,11.3,11.3,07.2,76,1019.0,0.2,1,1,338.0,0.0,0.0
14,2016-09-22 03:34:00,10.8,10.8,06.5,75,1019.0,0.2,0,0,338.0,0.0,0.0
15,2016-09-22 03:49:00,10.5,10.5,06.6,77,1019.0,0.2,0,0,338.0,0.0,0.0
16,2016-09-22 04:04:00,10.2,10.2,06.3,77,1019.0,0.2,1,0,338.0,0.0,0.0
17,2016-09-22 04:19:00,09.8,09.8,06.1,78,1018.0,0.2,1,1,338.0,0.0,0.0
18,2016-09-22 04:34:00,09.6,09.6,05.9,78,1019.0,0.2,0,0,292.0,0.0,0.0
19,2016-09-22 04:49:00,09.3,09.3,05.8,79,1019.0,0.2,0,0,292.0,0.0,0.0
20,2016-09-22 05:04:00,09.1,09.1,05.8,80,1019.0,0.2,0,0,338.0,0.0,0.0
21,2016-09-22 05:20:00,09.0,09.0,05.7,80,1019.0,0.2,0,0,338.0,0.0,0.0
22,2016-09-22 05:35:00,09.0,09.0,05.9,81,1019.0,0.2,0,0,338.0,0.0,0.0
23,2016-09-22 05:50:00,09.0,09.0,05.9,81,1019.0,0.2,1,1,338.0,0.0,0.0
24,2016-09-22 06:05:00,09.0,09.0,06.1,82,1019.0,0.2,0,0,338.0,0.0,0.0
25,2016-09-22 06:20:00,08.9,08.9,05.8,81,1019.0,0.2,0,0,338.0,0.0,0.0
26,2016-09-22 06:39:00,9.4,9.4,---.-,--,1019.0,0.2,1.5,1.9,338.0,0.0,0.0
27,2016-09-22 06:54:00,8.9,8.9,6.3,84,1019.0,0.2,2.2,2.6,292.0,0.0,19.5
28,2016-09-22 07:14:00,9.3,9.3,6.9,85,1020.0,0.2,3.1,4.3,338.0,0.0,20.7
29,2016-09-22 07:29:00,9.5,9.5,7.1,85,1020.0,0.2,4.3,3.5,270.0,0.0,22.6
30,2016-09-22 07:49:00,9.5,9.5,7.1,85,1020.0,0.2,1.9,3.5,338.0,0.0,22.6
31,2016-09-22 08:09:00,10.4,10.4,7.8,84,1021.0,0.0,---.-,---.-,0.0,0.0,22.6
32,2016-09-22 08:24:00,10.6,10.6,7.7,82,1021.0,0.0,2.6,1.5,338.0,0.0,22.6
33,2016-09-22 08:39:00,11.1,11.1,8.5,84,1021.0,0.0,2.6,3.9,338.0,0.0,22.6
34,2016-09-22 08:59:00,12.0,12.0,8.7,80,1021.0,0.0,3.1,5.4,338.0,1.0,22.6
35,2016-09-22 09:14:00,12.6,12.6,8.3,75,1020.0,0.0,3.5,2.6,338.0,1.0,22.6
36,2016-09-22 09:29:00,13.0,13.0,7.9,71,1021.0,0.0,4.3,4.6,22.0,1.0,22.6
37,2016-09-22 09:49:00,13.2,13.2,7.8,70,1021.0,0.0,4.3,3.9,90.0,1.0,22.6
38,2016-09-22 10:04:00,13.2,13.2,7.8,70,1022.0,0.0,2.6,5,338.0,1.0,22.6
39,2016-09-22 10:19:00,13.4,13.4,8.0,70,1022.0,0.0,3.5,3.9,45.0,2.0,22.6
40,2016-09-22 10:34:00,13.9,13.9,8.1,68,1022.0,0.0,---.-,---.-,292.0,2.0,22.6
41,2016-09-22 10:54:00,14.5,14.5,8.0,65,1022.0,0.0,5,8.7,180.0,3.0,22.6
42,2016-09-22 11:09:00,14.9,14.9,8.1,64,1022.0,0.0,2.2,1.9,45.0,2.0,22.6
43,2016-09-22 11:24:00,15.6,15.6,7.9,60,1022.0,0.0,1.9,1.9,45.0,3.0,22.6
44,2016-09-22 11:39:00,15.6,15.6,7.9,60,1022.0,0.0,3.1,3.1,292.0,4.0,22.6
45,2016-09-22 11:59:00,16.7,16.7,7.6,55,1022.0,0.0,3.1,2.2,158.0,4.0,22.6
46,2016-09-22 12:14:00,17.1,17.1,6.9,51,1022.0,0.0,6.1,4.3,292.0,1.0,22.6
47,2016-09-22 12:34:00,16.8,16.8,6.3,50,1022.0,0.0,1.9,1.5,135.0,4.0,22.6
48,2016-09-22 12:49:00,17.2,17.2,6.4,49,1022.0,0.0,3.5,9.6,315.0,1.0,22.6
49,2016-09-22 13:04:00,17.2,17.2,6.4,49,1022.0,0.0,2.2,2.2,315.0,1.0,22.6
50,2016-09-22 13:24:00,16.9,16.9,5.8,48,1022.0,0.0,2.6,1.5,68.0,4.0,22.6
51,2016-09-22 13:44:00,17.0,17.0,5.6,47,1022.0,0.0,5.7,6.1,315.0,1.0,22.6
52,2016-09-22 13:59:00,17.1,17.1,5.7,47,1022.0,0.0,---.-,---.-,135.0,3.0,22.6
53,2016-09-22 14:19:00,17.9,17.9,6.1,46,1022.0,0.0,2.2,1.5,68.0,2.0,22.6
54,2016-09-22 14:34:00,18.3,18.3,6.2,45,1022.0,0.0,3.9,---.-,112.0,2.0,22.6
55,2016-09-22 14:49:00,18.5,18.5,6.3,45,1022.0,0.0,1.9,---.-,158.0,2.0,22.6
56,2016-09-22 15:04:00,18.8,18.8,6.3,44,1022.0,0.0,3.1,3.9,270.0,1.0,22.6
57,2016-09-22 15:24:00,18.6,18.6,5.8,43,1022.0,0.0,4.3,6.1,68.0,1.0,22.6
58,2016-09-22 15:39:00,18.7,18.7,5.9,43,1022.0,0.0,3.9,5,270.0,1.0,22.6
59,2016-09-22 15:59:00,18.7,18.7,5.9,43,1022.0,0.0,10.4,9.4,292.0,0.0,22.6
60,2016-09-22 16:14:00,18.6,18.6,5.8,43,1022.0,0.0,3.9,4.6,270.0,1.0,22.6
61,2016-09-22 16:29:00,18.4,18.4,5.9,44,1022.0,0.0,3.5,4.3,270.0,0.0,22.6
62,2016-09-22 16:44:00,17.9,17.9,5.5,44,1022.0,0.0,1.9,2.6,292.0,0.0,22.6
63,2016-09-22 17:04:00,17.9,17.9,5.5,44,1022.0,0.0,---.-,---.-,248.0,0.0,22.6
64,2016-09-22 17:24:00,18.0,18.0,5.6,44,1022.0,0.0,5.4,5.4,292.0,0.0,22.6
65,2016-09-22 17:44:00,17.5,17.5,5.4,45,1022.0,0.0,6.1,6.5,292.0,0.0,22.6
66,2016-09-22 18:04:00,16.8,16.8,4.8,45,1022.0,0.0,4.3,2.6,270.0,0.0,22.6
67,2016-09-22 18:19:00,16.4,16.4,4.7,46,1022.0,0.0,3.5,3.5,270.0,0.0,22.6
68,2016-09-22 18:34:00,16.0,16.0,4.4,46,1022.0,0.0,2.6,2.2,270.0,0.0,22.6
69,2016-09-22 18:49:00,15.4,15.4,4.4,48,1022.0,0.0,2.2,2.6,270.0,0.0,22.6
70,2016-09-22 19:09:00,14.6,14.6,4.0,49,1022.0,0.0,2.2,1.9,270.0,0.0,0.0
71,2016-09-22 19:29:00,13.9,13.9,3.9,51,1022.0,0.0,3.5,3.5,270.0,0.0,0.0
72,2016-09-22 19:49:00,13.2,13.2,4.3,55,1022.0,0.0,---.-,---.-,270.0,0.0,0.0
73,2016-09-22 20:04:00,12.8,12.8,4.2,56,1022.0,0.0,---.-,---.-,270.0,0.0,0.0
74,2016-09-22 20:24:00,12.1,12.1,4.1,58,1023.0,0.0,---.-,---.-,270.0,0.0,0.0
75,2016-09-22 20:39:00,11.6,11.6,4.1,60,1023.0,0.0,---.-,---.-,270.0,0.0,0.0
76,2016-09-22 20:54:00,11.2,11.2,4.4,63,1023.0,0.0,---.-,---.-,270.0,0.0,0.0
77,2016-09-22 21:09:00,10.9,10.9,4.4,64,1023.0,0.0,---.-,---.-,270.0,0.0,0.0
78,2016-09-22 21:29:00,10.5,10.5,4.0,64,1024.0,0.0,2.2,3.1,270.0,0.0,0.0
79,2016-09-22 21:49:00,10.2,10.2,4.1,66,1024.0,0.0,2.2,3.1,292.0,0.0,0.0
80,2016-09-22 22:04:00,10.2,10.2,4.1,66,1023.0,0.0,---.-,---.-,292.0,0.0,0.0
81,2016-09-22 22:19:00,10.2,10.2,4.1,66,1023.0,0.0,---.-,---.-,292.0,0.0,0.0
82,2016-09-22 22:34:00,10.2,10.2,4.1,66,1022.0,0.0,---.-,---.-,292.0,0.0,0.0
83,2016-09-22 22:54:00,9.2,9.2,4.2,71,1023.0,0.0,1.5,2.6,135.0,0.0,0.0
84,2016-09-22 23:09:00,9.1,9.1,4.3,72,1023.0,0.0,---.-,---.-,135.0,0.0,0.0
85,2016-09-22 23:24:00,08.9,08.9,04.5,74,1023.0,0.0,0,0,135.0,0.0,0.0
86,2016-09-22 23:39:00,08.9,08.9,04.5,74,1022.0,0.0,0,0,68.0,0.0,0.0
87,2016-09-22 23:54:00,---.-,---.-,37.6,49,1023.0,0.0,0,0,68.0,0.0,0.0
0,2016-09-21 00:14:00,10.0,10.0,03.9,66,1017.0,0.0,1,1,338.0,0.0,0.0
1,2016-09-21 00:29:00,9.7,9.7,03.9,67,1017.0,0.0,0,0,338.0,0.0,0.0
2,2016-09-21 00:44:00,9.5,9.5,04.1,69,1017.0,0.0,1,1,338.0,0.0,0.0
3,2016-09-21 00:59:00,9.2,9.2,04.4,72,1017.0,0.0,0,0,315.0,0.0,0.0
4,2016-09-21 01:14:00,9.2,9.2,04.6,73,1017.0,0.0,1,1,315.0,0.0,0.0
5,2016-09-21 01:29:00,9.2,9.2,04.6,73,1017.0,0.0,0,0,315.0,0.0,0.0
6,2016-09-21 01:44:00,9.3,9.3,04.7,73,1017.0,0.0,0,1,315.0,0.0,0.0
7,2016-09-21 01:59:00,9.4,9.4,05.0,74,1017.0,0.0,0,0,270.0,0.0,0.0
8,2016-09-21 02:14:00,9.6,9.6,05.0,73,1018.0,0.0,1,1,292.0,0.0,0.0
9,2016-09-21 02:29:00,9.7,9.7,05.3,74,1018.0,0.0,1,1,292.0,0.0,0.0
10,2016-09-21 02:44:00,9.9,9.9,05.5,74,1017.0,0.0,1,1,292.0,0.0,0.0
11,2016-09-21 02:59:00,10.1,10.1,05.7,74,1017.0,0.0,0,0,292.0,0.0,0.0
12,2016-09-21 03:14:00,10.3,10.3,05.9,74,1017.0,0.0,1,1,292.0,0.0,0.0
13,2016-09-21 03:29:00,10.5,10.5,06.1,74,1017.0,0.0,2,1,292.0,0.0,0.0
14,2016-09-21 03:44:00,10.6,10.6,06.2,74,1017.0,0.0,1,1,292.0,0.0,0.0
15,2016-09-21 03:59:00,10.7,10.7,06.3,74,1017.0,0.0,0,0,292.0,0.0,0.0
16,2016-09-21 04:14:00,10.8,10.8,06.3,74,1017.0,0.0,0,0,292.0,0.0,0.0
17,2016-09-21 04:29:00,10.9,10.9,06.4,74,1017.0,0.0,0,0,292.0,0.0,0.0
18,2016-09-21 04:44:00,11.0,11.0,06.5,74,1017.0,0.0,1,0,292.0,0.0,0.0
19,2016-09-21 04:59:00,11.1,11.1,06.6,74,1017.0,0.0,1,1,292.0,0.0,0.0
20,2016-09-21 05:14:00,11.1,11.1,06.4,73,1016.0,0.0,0,0,292.0,0.0,0.0
21,2016-09-21 05:29:00,11.2,11.2,06.7,74,1017.0,0.0,0,1,292.0,0.0,0.0
22,2016-09-21 05:44:00,11.2,11.2,06.7,74,1017.0,0.0,1,1,292.0,0.0,0.0
23,2016-09-21 05:59:00,11.2,11.2,06.5,73,1016.0,0.0,1,2,270.0,0.0,0.0
24,2016-09-21 06:14:00,11.2,11.2,06.5,73,1016.0,0.0,1,2,292.0,0.0,0.0
25,2016-09-21 06:29:00,11.2,11.2,06.5,73,1017.0,0.0,2,2,270.0,0.0,0.0
26,2016-09-21 06:50:00,11.2,11.2,6.1,71,1017.0,0.0,---.-,---.-,292.0,0.0,1.2
27,2016-09-21 07:05:00,11.2,11.2,6.1,71,1017.0,0.0,1.9,3.1,292.0,0.0,1.2
28,2016-09-21 07:20:00,11.3,11.3,6.2,71,1017.0,0.0,1.5,1.5,292.0,0.0,1.2
29,2016-09-21 07:40:00,11.4,11.4,6.9,74,1016.0,0.0,3.1,1.9,292.0,0.0,1.2
30,2016-09-21 07:55:00,11.5,11.5,6.6,72,1016.0,0.0,4.3,5,270.0,0.0,1.2
31,2016-09-21 08:10:00,11.6,11.6,6.5,71,1017.0,0.0,4.6,4.3,248.0,0.0,1.2
32,2016-09-21 08:25:00,11.7,11.7,6.4,70,1017.0,0.0,5,4.3,292.0,0.0,1.2
33,2016-09-21 08:45:00,11.8,11.8,6.5,70,1017.0,0.0,5.4,6.1,292.0,0.0,1.2
34,2016-09-21 09:05:00,11.9,11.9,6.4,69,1017.0,0.0,4.3,6.1,270.0,0.0,1.2
35,2016-09-21 09:20:00,12.1,12.1,6.6,69,1018.0,0.0,3.1,2.6,292.0,1.0,1.2
36,2016-09-21 09:40:00,12.7,12.7,6.9,68,1017.0,0.0,5.4,5.7,248.0,2.0,1.2
37,2016-09-21 09:55:00,13.7,13.7,7.0,64,1018.0,0.0,8,5.4,292.0,2.0,1.2
38,2016-09-21 10:15:00,14.5,14.5,6.8,60,1018.0,0.0,8.7,6.9,248.0,2.0,1.2
39,2016-09-21 10:30:00,15.1,15.1,6.9,58,1017.0,0.0,3.5,6.5,292.0,3.0,1.2
40,2016-09-21 10:45:00,15.6,15.6,6.8,56,1018.0,0.0,5.7,5.4,292.0,3.0,1.2
41,2016-09-21 11:05:00,16.2,16.2,6.9,54,1017.0,0.0,1.9,3.1,270.0,3.0,1.2
42,2016-09-21 11:20:00,16.5,16.5,6.9,53,1017.0,0.0,3.9,5.4,292.0,2.0,1.2
43,2016-09-21 11:35:00,16.7,16.7,6.5,51,1018.0,0.0,6.9,8.7,292.0,1.0,1.2
44,2016-09-21 11:50:00,16.7,16.7,6.5,51,1018.0,0.0,5.4,3.9,292.0,3.0,1.2
45,2016-09-21 12:10:00,16.7,16.7,6.2,50,1018.0,0.0,6.5,4.6,292.0,1.0,1.2
46,2016-09-21 12:25:00,16.8,16.8,6.0,49,1018.0,0.0,6.5,5.7,270.0,4.0,1.2
47,2016-09-21 12:40:00,17.2,17.2,6.7,50,1018.0,0.0,5.7,5,292.0,2.0,1.2
48,2016-09-21 13:00:00,16.8,16.8,5.7,48,1018.0,0.0,5.7,3.1,315.0,4.0,1.2
49,2016-09-21 13:20:00,17.5,17.5,6.1,47,1017.0,0.0,2.2,2.6,68.0,4.0,1.2
50,2016-09-21 13:40:00,17.6,17.6,6.5,48,1017.0,0.0,9.4,10.4,292.0,1.0,1.2
51,2016-09-21 13:55:00,17.3,17.3,6.2,48,1017.0,0.0,2.2,3.1,292.0,1.0,1.2
52,2016-09-21 14:15:00,17.6,17.6,6.8,49,1017.0,0.0,3.1,4.6,292.0,3.0,1.2
53,2016-09-21 14:35:00,18.2,18.2,6.7,47,1018.0,0.0,2.6,4.3,90.0,2.0,1.2
54,2016-09-21 14:50:00,18.3,18.3,6.5,46,1017.0,0.0,2.2,6.5,270.0,1.0,1.2
55,2016-09-21 15:05:00,18.1,18.1,6.3,46,1018.0,0.0,3.1,3.1,248.0,1.0,1.2
56,2016-09-21 15:25:00,18.1,18.1,6.3,46,1017.0,0.0,2.2,2.2,315.0,1.0,1.2
57,2016-09-21 15:40:00,18.5,18.5,6.3,45,1017.0,0.0,5.4,3.9,225.0,1.0,1.2
58,2016-09-21 16:00:00,18.9,18.9,6.7,45,1017.0,0.0,2.2,2.6,338.0,1.0,1.2
59,2016-09-21 16:15:00,18.9,18.9,6.7,45,1017.0,0.0,6.1,6.5,248.0,1.0,1.2
60,2016-09-21 16:35:00,18.7,18.7,6.2,44,1016.0,0.0,3.5,5.4,292.0,0.0,1.2
61,2016-09-21 16:55:00,18.4,18.4,6.2,45,1016.0,0.0,4.6,5.7,248.0,0.0,1.2
62,2016-09-21 17:10:00,18.0,18.0,5.9,45,1017.0,0.0,3.5,1.9,270.0,0.0,1.2
63,2016-09-21 17:30:00,17.7,17.7,5.6,45,1016.0,0.0,2.2,2.2,248.0,0.0,1.2
64,2016-09-21 17:45:00,17.7,17.7,5.6,45,1016.0,0.0,2.2,4.3,248.0,0.0,1.2
65,2016-09-21 18:05:00,17.7,17.7,5.6,45,1016.0,0.0,1.5,---.-,270.0,0.0,1.2
66,2016-09-21 18:21:00,16.6,16.6,5.5,48,1017.0,0.0,2.6,2.6,315.0,0.0,1.2
67,2016-09-21 18:36:00,16.4,16.4,---.-,--,1017.0,0.0,0,0,315.0,0.0,1.23
68,2016-09-21 18:51:00,16.1,16.1,05.7,50,1017.0,0.0,0,0,171.0,0.0,1.23
69,2016-09-21 19:06:00,16.1,16.1,05.7,50,1017.0,0.0,0,0,158.0,0.0,0.0
70,2016-09-21 19:21:00,16.1,16.1,05.7,50,1017.0,0.0,0,0,158.0,0.0,0.0
71,2016-09-21 19:36:00,15.4,15.4,06.4,55,1017.0,0.0,0,0,315.0,0.0,0.0
72,2016-09-21 19:51:00,15.2,15.2,06.5,56,1017.8,0.0,0,0,270.0,0.0,0.0
73,2016-09-21 20:06:00,15.1,15.1,06.4,56,1018.0,0.0,0,0,292.0,0.0,0.0
74,2016-09-21 20:21:00,15.0,15.0,06.5,57,1018.0,0.0,0,0,270.0,0.0,0.0
75,2016-09-21 20:36:00,14.9,14.9,06.7,58,1018.0,0.0,0,0,270.0,0.0,0.0
76,2016-09-21 20:51:00,14.8,14.8,06.9,59,1018.0,0.0,0,0,0.0,0.0,0.0
77,2016-09-21 21:14:00,14.6,14.6,6.9,60,1018.0,0.0,---.-,---.-,0.0,0.0,0.0
78,2016-09-21 21:29:00,14.4,14.4,7.4,63,1018.0,0.0,---.-,---.-,0.0,0.0,0.0
79,2016-09-21 21:44:00,14.1,14.1,7.4,64,1018.0,0.0,---.-,---.-,315.0,0.0,0.0
80,2016-09-21 21:59:00,13.7,13.7,7.0,64,1018.0,0.0,---.-,---.-,315.0,0.0,0.0
81,2016-09-21 22:19:00,13.2,13.2,7.0,66,1018.0,0.0,---.-,---.-,315.0,0.0,0.0
82,2016-09-21 22:34:00,12.8,12.8,7.0,68,1018.0,0.0,---.-,---.-,22.0,0.0,0.0
83,2016-09-21 22:49:00,12.3,12.3,07.0,70,1019.0,0.0,1,2,338.0,0.0,0.0
84,2016-09-21 23:04:00,12.1,12.1,07.0,71,1019.0,0.0,1,1,338.0,0.0,0.0
85,2016-09-21 23:19:00,12.0,12.0,06.9,71,1018.0,0.0,0,0,338.0,0.0,0.0
86,2016-09-21 23:34:00,12.0,12.0,07.3,73,1019.0,0.0,1,0,315.0,0.0,0.0
87,2016-09-21 23:49:00,12.1,12.1,07.4,73,1019.0,0.0,1,1,338.0,0.0,0.0
0,2016-09-20 00:04:00,15.5,15.5,13.3,87.0,1009.0,6.7,3,3,315.0,0.0,0.0
1,2016-09-20 00:19:00,15.4,15.4,13.4,88.0,1009.0,6.7,2,2,315.0,0.0,0.0
2,2016-09-20 00:35:00,15.3,15.3,13.5,89.0,1009.0,6.7,1,3,338.0,0.0,0.0
3,2016-09-20 00:50:00,15.2,15.2,13.4,89.0,1009.0,6.7,2,2,338.0,0.0,0.0
4,2016-09-20 01:05:00,15.1,15.1,13.1,88.0,1010.0,6.7,3,3,338.0,0.0,0.0
5,2016-09-20 01:20:00,14.9,14.9,12.9,88.0,1009.0,6.7,2,2,248.0,0.0,0.0
6,2016-09-20 01:35:00,14.8,14.8,12.8,88.0,1009.0,6.7,3,1,292.0,0.0,0.0
